log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Challenge 2018,1200627,2514266,State Frequency Filter,0.06493136,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.0649636,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06499585,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.065028094,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.065060355,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06509262,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.0651249,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06515718,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06518947,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06522178,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.065254085,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.0652864,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.065318726,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.065351054,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.0653834,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06541575,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.0654481,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06548046,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.065512836,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.065545216,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.065577604,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06561,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.0656424,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06567482,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06570724,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06573966,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.0657721,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06580454,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.065836996,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06586946,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06590193,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.0659344,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06596688,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.065999374,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06603187,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06606439,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.0660969,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06612942,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06616195,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.0661945,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06622704,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.0662596,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06629217,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06632473,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.066357315,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.0663899,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.0664225,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.0664551,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.066487715,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06652033,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06655297,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.0665856,414474,56,16.48489088
Challenge 2018,1200627,2514266,State Frequency Filter,0.06661824,411556,55,16.36883318
Challenge 2018,1200627,2514266,State Frequency Filter,0.0666509,411556,55,16.36883318
Challenge 2018,1200627,2514266,State Frequency Filter,0.06668355,411556,55,16.36883318
Challenge 2018,1200627,2514266,State Frequency Filter,0.066716224,411556,55,16.36883318
Challenge 2018,1200627,2514266,State Frequency Filter,0.0667489,411556,55,16.36883318
Challenge 2018,1200627,2514266,State Frequency Filter,0.06678158,411556,55,16.36883318
Challenge 2018,1200627,2514266,State Frequency Filter,0.06681427,411556,55,16.36883318
Challenge 2018,1200627,2514266,State Frequency Filter,0.066846974,411556,55,16.36883318
Challenge 2018,1200627,2514266,State Frequency Filter,0.06687968,411556,55,16.36883318
Challenge 2018,1200627,2514266,State Frequency Filter,0.0669124,411556,55,16.36883318
Challenge 2018,1200627,2514266,State Frequency Filter,0.06694512,411556,55,16.36883318
Challenge 2018,1200627,2514266,State Frequency Filter,0.06697786,411556,55,16.36883318
Challenge 2018,1200627,2514266,State Frequency Filter,0.0670106,411556,55,16.36883318
Challenge 2018,1200627,2514266,State Frequency Filter,0.06704334,411556,55,16.36883318
Challenge 2018,1200627,2514266,State Frequency Filter,0.0670761,411556,55,16.36883318
Challenge 2018,1200627,2514266,State Frequency Filter,0.06710886,411556,55,16.36883318
Challenge 2018,1200627,2514266,State Frequency Filter,0.06714164,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.06717441,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.0672072,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.06724,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.067272805,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.06730562,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.06733844,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.067371264,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.0674041,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.06743694,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.0674698,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.067502655,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.06753553,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.0675684,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.067601286,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.06763417,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.067667075,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.06769998,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.0677329,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.067765824,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.067798756,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.067831695,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.06786464,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.0678976,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.067930564,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.06796353,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.06799652,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.0680295,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.0680625,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.068095505,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.06812852,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.06816153,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.06819456,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.0682276,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.06826065,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.0682937,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.06832676,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.06835982,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.0683929,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.06842598,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.06845908,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.068492174,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.068525285,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.0685584,408616,54,16.25190079
Challenge 2018,1200627,2514266,State Frequency Filter,0.06859153,405612,53,16.13242179
Challenge 2018,1200627,2514266,State Frequency Filter,0.06862465,405612,53,16.13242179
Challenge 2018,1200627,2514266,State Frequency Filter,0.06865779,405612,53,16.13242179
Challenge 2018,1200627,2514266,State Frequency Filter,0.06869094,402604,52,16.01278484
Challenge 2018,1200627,2514266,State Frequency Filter,0.0687241,402604,52,16.01278484
Challenge 2018,1200627,2514266,State Frequency Filter,0.068757266,402604,52,16.01278484
Challenge 2018,1200627,2514266,State Frequency Filter,0.068790436,402604,52,16.01278484
Challenge 2018,1200627,2514266,State Frequency Filter,0.06882361,402604,52,16.01278484
Challenge 2018,1200627,2514266,State Frequency Filter,0.068856806,402604,52,16.01278484
Challenge 2018,1200627,2514266,State Frequency Filter,0.06889,402604,52,16.01278484
Challenge 2018,1200627,2514266,State Frequency Filter,0.068923205,402604,52,16.01278484
Challenge 2018,1200627,2514266,State Frequency Filter,0.06895641,402604,52,16.01278484
Challenge 2018,1200627,2514266,State Frequency Filter,0.068989635,402604,52,16.01278484
Challenge 2018,1200627,2514266,State Frequency Filter,0.069022864,402604,52,16.01278484
Challenge 2018,1200627,2514266,State Frequency Filter,0.0690561,402604,52,16.01278484
Challenge 2018,1200627,2514266,State Frequency Filter,0.069089346,402604,52,16.01278484
Challenge 2018,1200627,2514266,State Frequency Filter,0.0691226,402604,52,16.01278484
Challenge 2018,1200627,2514266,State Frequency Filter,0.06915586,402604,52,16.01278484
Challenge 2018,1200627,2514266,State Frequency Filter,0.069189124,402604,52,16.01278484
Challenge 2018,1200627,2514266,State Frequency Filter,0.0692224,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.06925569,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.06928898,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.06932227,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.069355585,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.0693889,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.06942222,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.06945556,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.0694889,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.06952225,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.0695556,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.06958897,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.06962234,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.06965572,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.0696891,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.0697225,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.069755904,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.06978931,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.069822736,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.06985617,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.0698896,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.06992304,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.0699565,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.06998996,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.070023425,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.0700569,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.07009038,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.07012387,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.07015738,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.070190884,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.0702244,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.070257924,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.07029146,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.070324995,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.070358545,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.0703921,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.07042567,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.07045924,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.07049282,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.070526406,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.07056,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.0705936,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.07062721,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.07066084,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.07069446,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.0707281,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.07076175,399572,51,15.89219272
Challenge 2018,1200627,2514266,State Frequency Filter,0.070795394,399572,51,15.89219272
